ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATSP_RollSP,ATSP_PitchSP,ATSP_YawSP,ATSP_ThrustSP,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_LFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV,LPSP_X,LPSP_Y,LPSP_Z,LPSP_Yaw,GPS_GPSTime,GPS_Fix,GPS_EPH,GPS_EPV,GPS_Lat,GPS_Lon,GPS_Alt,GPS_VelN,GPS_VelE,GPS_VelD,GPS_Cog,GPS_nSat,GPS_SNR,GPS_N,GPS_J,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,STAT_MainState,STAT_ArmState,STAT_FailsafeState,STAT_BatRem,STAT_BatWarn,STAT_Landed,RC_Ch0,RC_Ch1,RC_Ch2,RC_Ch3,RC_Ch4,RC_Ch5,RC_Ch6,RC_Ch7,RC_Count,RC_SignalLost,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,AIRS_IndSpeed,AIRS_TrueSpeed,AIRS_AirTemp,ARSP_RollRateSP,ARSP_PitchRateSP,ARSP_YawRateSP,FLOW_RawX,FLOW_RawY,FLOW_CompX,FLOW_CompY,FLOW_Dist,FLOW_Q,FLOW_SensID,GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPOS_TALT,GPSP_NavState,GPSP_Lat,GPSP_Lon,GPSP_Alt,GPSP_Yaw,GPSP_Type,GPSP_LoitR,GPSP_LoitDir,GPSP_PitMin,ESC_count,ESC_nESC,ESC_Conn,ESC_N,ESC_Ver,ESC_Adr,ESC_Volt,ESC_Amp,ESC_RPM,ESC_Temp,ESC_SetP,ESC_SetPRAW,GVSP_VX,GVSP_VY,GVSP_VZ,BATT_V,BATT_VFilt,BATT_C,BATT_Discharged,DIST_Bottom,DIST_BottomRate,DIST_Flags,TEL0_RSSI,TEL0_RemRSSI,TEL0_Noise,TEL0_RemNoise,TEL0_RXErr,TEL0_Fixed,TEL0_TXBuf,TEL0_HbTime,TEL1_RSSI,TEL1_RemRSSI,TEL1_Noise,TEL1_RemNoise,TEL1_RXErr,TEL1_Fixed,TEL1_TXBuf,TEL1_HbTime,TEL2_RSSI,TEL2_RemRSSI,TEL2_Noise,TEL2_RemNoise,TEL2_RXErr,TEL2_Fixed,TEL2_TXBuf,TEL2_HbTime,TEL3_RSSI,TEL3_RemRSSI,TEL3_Noise,TEL3_RemNoise,TEL3_RXErr,TEL3_Fixed,TEL3_TXBuf,TEL3_HbTime,EST0_s0,EST0_s1,EST0_s2,EST0_s3,EST0_s4,EST0_s5,EST0_s6,EST0_s7,EST0_s8,EST0_s9,EST0_s10,EST0_s11,EST0_nStat,EST0_fNaN,EST0_fHealth,EST0_fTOut,EST1_s12,EST1_s13,EST1_s14,EST1_s15,EST1_s16,EST1_s17,EST1_s18,EST1_s19,EST1_s20,EST1_s21,EST1_s22,EST1_s23,EST1_s24,EST1_s25,EST1_s26,EST1_s27,PWR_Periph5V,PWR_Servo5V,PWR_RSSI,PWR_UsbOk,PWR_BrickOk,PWR_ServoOk,PWR_PeriphOC,PWR_HipwrOC,VICN_X,VICN_Y,VICN_Z,VICN_Roll,VICN_Pitch,VICN_Yaw,VISN_X,VISN_Y,VISN_Z,VISN_VX,VISN_VY,VISN_VZ,VISN_QuatX,VISN_QuatY,VISN_QuatZ,VISN_QuatW,GS0A_s0,GS0A_s1,GS0A_s2,GS0A_s3,GS0A_s4,GS0A_s5,GS0A_s6,GS0A_s7,GS0A_s8,GS0A_s9,GS0A_s10,GS0A_s11,GS0A_s12,GS0A_s13,GS0A_s14,GS0A_s15,GS0B_s0,GS0B_s1,GS0B_s2,GS0B_s3,GS0B_s4,GS0B_s5,GS0B_s6,GS0B_s7,GS0B_s8,GS0B_s9,GS0B_s10,GS0B_s11,GS0B_s12,GS0B_s13,GS0B_s14,GS0B_s15,GS1A_s0,GS1A_s1,GS1A_s2,GS1A_s3,GS1A_s4,GS1A_s5,GS1A_s6,GS1A_s7,GS1A_s8,GS1A_s9,GS1A_s10,GS1A_s11,GS1A_s12,GS1A_s13,GS1A_s14,GS1A_s15,GS1B_s0,GS1B_s1,GS1B_s2,GS1B_s3,GS1B_s4,GS1B_s5,GS1B_s6,GS1B_s7,GS1B_s8,GS1B_s9,GS1B_s10,GS1B_s11,GS1B_s12,GS1B_s13,GS1B_s14,GS1B_s15,TECS_ASP,TECS_AF,TECS_FSP,TECS_F,TECS_FF,TECS_AsSP,TECS_AsF,TECS_AsDSP,TECS_AsD,TECS_TERSP,TECS_TER,TECS_EDRSP,TECS_EDR,TECS_M,WIND_X,WIND_Y,WIND_CovX,WIND_CovY,ENCD_cnt0,ENCD_vel0,ENCD_cnt1,ENCD_vel1,OUT1_Out0,OUT1_Out1,OUT1_Out2,OUT1_Out3,OUT1_Out4,OUT1_Out5,OUT1_Out6,OUT1_Out7,TIME_StartTime,VER_Arch,VER_FwGit,PARM_Name,PARM_Value
-0.0233109537512,-0.23107047379,-1.18161463737,0.009740319103,-0.0445678979158,0.000222234331886,-1.95909559727,0.275854289532,-9.4940738678,0.0,-0.0,0.0,0.0,-1.95909559727,0.275854289532,-9.4940738678,0.0103352554142,-0.0442821457982,-0.00138397340197,0.16308118403,0.144192993641,0.418957293034,-1.95909559727,0.275854289532,-9.4940738678,0.00906099379063,-0.0185615494847,-0.00144448550418,0.0,0.0,0.0,,,,,,,,,,995.159973145,151.683853149,44.0799980164,0.0,0.0,36.8426361084,0.0,-10.0,0.0,0.0,1.50330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464448302984,0,0,0.0,0.0,0.411227166653,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.50330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2421998978,11.3143596649,0.942400038242,4.33335590363,,,,158,162,32,27,0,0,100,80885665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23198223114,0.070000000298,1.52000010014,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189191,7962.5,186947,7962.5,2789.0,2784.0,0.0,0.0,0.0,0.0,0.0,0.0,81330970,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0232417024672,-0.23136433959,-1.18142461777,0.0117189968005,-0.0446946173906,-0.00386551534757,-1.95587229729,0.411560326815,-9.63757991791,0.0,-0.0,0.0,0.0,-1.95587229729,0.411560326815,-9.63757991791,0.0129215074703,-0.0446689799428,-0.00777577329427,0.163961187005,0.145153000951,0.415837287903,-1.95587229729,0.411560326815,-9.63757991791,0.00722946412861,-0.0202397089452,-0.0071743009612,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,44.0799980164,0.0,0.0,36.8426361084,0.0,-10.0,0.0,0.0,1.50330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464448302984,0,0,0.0,0.0,0.411227166653,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.50330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2749996185,11.3143205643,0.892800033092,4.33632898331,,,,158,162,32,27,0,0,100,80885665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22553682327,0.070000000298,1.52000010014,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189191,7962.5,186947,7962.5,2789.0,2784.0,0.0,0.0,0.0,0.0,0.0,0.0,81337294,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0232127103955,-0.231516048312,-1.18142020702,0.0111457034945,-0.0445505529642,-0.00745291728526,-2.02421808243,0.425864249468,-9.67436313629,0.0,-0.0,0.0,0.0,-2.02421808243,0.425864249468,-9.67436313629,0.00994901172817,-0.0442928634584,-0.0126303276047,0.163961187005,0.145153000951,0.415837287903,-2.02421808243,0.425864249468,-9.67436313629,0.00477607827634,-0.0194120146334,-0.00990985706449,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,44.0799980164,0.0,0.0,36.8426361084,0.0,-10.0,0.0,0.0,1.50330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464448302984,0,0,0.0,0.0,0.411227166653,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.50330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2749996185,11.3143205643,0.892800033092,4.33632898331,,,,158,162,32,27,0,0,100,80885665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22553682327,0.070000000298,1.52000010014,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189191,7962.5,186947,7962.5,2789.0,2784.0,0.0,0.0,0.0,0.0,0.0,0.0,81343046,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0231397747993,-0.231820344925,-1.18145060539,0.0110025890172,-0.0434536673129,-0.0108753470704,-2.03005027771,0.336522400379,-9.57036304474,0.0,-0.0,0.0,0.0,-2.03005027771,0.336522400379,-9.57036304474,0.011823582463,-0.0425842255354,-0.0103504098952,0.162921190262,0.146192997694,0.417357295752,-2.03005027771,0.336522400379,-9.57036304474,0.0106377219781,-0.0173559319228,0.0027652005665,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,44.0799980164,0.0,0.0,36.8426361084,0.0,-10.0,0.0,0.0,1.50330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464448302984,0,0,0.0,0.0,0.411227166653,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.50330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2503995895,11.3142566681,0.917600035667,4.33938980103,,,,158,162,32,27,0,0,100,80885665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22392559052,0.070000000298,1.50900006294,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189191,7962.5,186947,7962.5,2789.0,2784.0,0.0,0.0,0.0,0.0,0.0,0.0,81349401,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0230872370303,-0.231964692473,-1.18141829967,0.0118052186444,-0.0433020554483,-0.0110686728731,-1.96155548096,0.261326760054,-9.53911018372,0.0,-0.0,0.0,0.0,-1.96155548096,0.261326760054,-9.53911018372,0.0131648685783,-0.0432073958218,-0.00960638560355,0.162921190262,0.146192997694,0.417357295752,-1.96155548096,0.261326760054,-9.53911018372,0.00855949427933,-0.0190761946142,-0.000402538658818,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,44.0799980164,0.0,0.0,36.8426361084,0.0,-10.0,0.0,0.0,1.50330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464448302984,0,0,0.0,0.0,0.411227166653,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.50330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2503995895,11.3142566681,0.917600035667,4.33938980103,,,,158,162,32,27,0,0,100,80885665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22714853287,0.070000000298,1.50900006294,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189405,8268.75,187188,8575.0,2792.0,2792.0,0.0,0.0,0.0,0.0,0.0,0.0,81355617,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0229839533567,-0.23226980865,-1.1815867424,0.0113734072074,-0.044327750802,-0.014303797856,-2.06344795227,0.27753469348,-9.59687995911,0.0,-0.0,0.0,0.0,-2.06344795227,0.27753469348,-9.59687995911,0.0107935396954,-0.0455847457051,-0.0159588456154,0.160281196237,0.145072996616,0.418557286263,-2.06344795227,0.27753469348,-9.59687995911,0.00833273492754,-0.019462544471,-0.0128829646856,0.0,0.0,0.0,,,,,,,,,,995.16998291,151.599395752,44.0799980164,0.0,0.0,36.8426361084,0.0,-10.0,0.0,0.0,1.50330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464448302984,0,0,0.0,0.0,0.411227166653,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.50330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.258600235,11.314201355,1.02920007706,4.34285020828,,,,158,162,32,27,0,0,100,80885665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22714853287,0.070000000298,1.50900006294,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189405,8268.75,187188,8575.0,2792.0,2792.0,0.0,0.0,0.0,0.0,0.0,0.0,81361257,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0229345448315,-0.232436463237,-1.18160879612,0.0117600141093,-0.0449344813824,-0.0148549377918,-2.13771557808,0.315185874701,-9.63631534576,0.0,-0.0,0.0,0.0,-2.13771557808,0.315185874701,-9.63631534576,0.012359501794,-0.0460067950189,-0.0139530273154,0.160281196237,0.145072996616,0.418557286263,-2.13771557808,0.315185874701,-9.63631534576,0.00801763311028,-0.020589100197,-0.0104353558272,0.0,0.0,0.0,,,,,,,,,,995.16998291,151.599395752,44.0799980164,0.0,0.0,36.8426361084,0.0,-10.0,0.0,0.0,1.50330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464448302984,0,0,0.0,0.0,0.411227166653,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.50330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.258600235,11.314201355,1.02920007706,4.34285020828,,,,158,162,32,27,0,0,100,80885665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23681640625,0.070000000298,1.52100002766,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189405,8268.75,187188,8575.0,2792.0,2792.0,0.0,0.0,0.0,0.0,0.0,0.0,81367455,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.022850966081,-0.232750460505,-1.18172121048,0.0134998615831,-0.0449343509972,-0.0124921742827,-1.99320101738,0.446889132261,-9.52807712555,0.0,-0.0,0.0,0.0,-1.99320101738,0.446889132261,-9.52807712555,0.0151216257364,-0.0456381738186,-0.0085354950279,0.161801189184,0.146593004465,0.416797310114,-1.99320101738,0.446889132261,-9.52807712555,0.0110944816843,-0.0205866638571,-0.00257696863264,0.0,0.0,0.0,,,,,,,,,,995.16998291,151.599395752,44.0799980164,0.0,0.0,36.8426361084,0.0,-10.0,0.0,0.0,1.50330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464448302984,0,0,0.0,0.0,0.411227166653,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.50330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.258600235,11.3141460419,0.843200027943,4.34565162659,,,,158,162,32,27,0,0,100,80885665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23681640625,0.070000000298,1.52100002766,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189405,8268.75,187188,8575.0,2792.0,2792.0,0.0,0.0,0.0,0.0,0.0,0.0,81374105,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0227486249059,-0.233045712113,-1.18184113503,0.0136590898037,-0.0454972013831,-0.0144358696416,-1.93201780319,0.299679398537,-9.6083946228,0.0,-0.0,0.0,0.0,-1.93201780319,0.299679398537,-9.6083946228,0.0124795623124,-0.046074975282,-0.0161238703877,0.162761196494,0.14923299849,0.419117301702,-1.93201780319,0.299679398537,-9.6083946228,0.0101558482274,-0.0172213539481,-0.00935959815979,0.0,0.0,0.0,,,,,,,,,,995.16998291,151.599395752,44.0799980164,0.0,0.0,36.8426361084,0.0,-10.0,0.0,0.0,1.50330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464448302984,0,0,0.0,0.0,0.411227166653,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.50330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.258600235,11.3141460419,0.843200027943,4.34565162659,,,,158,162,32,27,0,0,100,80885665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23681640625,0.070000000298,1.52100002766,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189405,8268.75,187188,8575.0,2792.0,2792.0,0.0,0.0,0.0,0.0,0.0,0.0,81381077,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0226856656373,-0.23319336772,-1.18183028698,0.0130262486637,-0.045067191124,-0.015792414546,-1.98682403564,0.204853013158,-9.65033435822,0.0,-0.0,0.0,0.0,-1.98682403564,0.204853013158,-9.65033435822,0.0115887364373,-0.0441581010818,-0.0169380195439,0.162761196494,0.14923299849,0.419117301702,-1.98682403564,0.204853013158,-9.65033435822,0.0109691442922,-0.0191442407668,-0.00758029473945,0.0,0.0,0.0,,,,,,,,,,995.16998291,151.599395752,44.0799980164,0.0,0.0,36.8426361084,0.0,-10.0,0.0,0.0,1.50330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464448302984,0,0,0.0,0.0,0.40992167592,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.50330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3487997055,11.3141803741,0.657200038433,4.347843647,,,,158,162,32,27,0,0,100,80885665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23037099838,0.0670000016689,1.22600007057,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189654,8575.0,187408,8881.25,2802.0,2807.0,0.0,0.0,0.0,0.0,0.0,0.0,81387264,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0225648283958,-0.233507573605,-1.18187701702,0.0128901479766,-0.0456021539867,-0.0163611266762,-2.01974773407,0.291631489992,-9.56586837769,0.0,-0.0,0.0,0.0,-2.01974773407,0.291631489992,-9.56586837769,0.0134352557361,-0.0455790609121,-0.0159909222275,0.163801193237,0.148352995515,0.416557282209,-2.01974773407,0.291631489992,-9.56586837769,0.0101913949475,-0.0227417405695,-0.0142257343978,0.0,0.0,0.0,,,,,,,,,,995.130004883,151.937255859,44.0799980164,0.0,0.0,36.8426361084,0.0,-10.0,0.0,0.0,1.50330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464448302984,0,0,0.0,0.0,0.40992167592,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.50330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3487997055,11.3141803741,0.657200038433,4.347843647,,,,158,162,32,27,0,0,100,80885665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23037099838,0.0670000016689,1.22600007057,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189654,8575.0,187408,8881.25,2802.0,2807.0,0.0,0.0,0.0,0.0,0.0,0.0,81393304,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0225106962025,-0.233667597175,-1.18212890625,0.0135369664058,-0.0459263287485,-0.0183650664985,-2.01543331146,0.38660427928,-9.49676322937,0.0,-0.0,0.0,0.0,-2.01543331146,0.38660427928,-9.49676322937,0.0145251220092,-0.046361155808,-0.0206840392202,0.1599611938,0.145392999053,0.417117297649,-2.01543331146,0.38660427928,-9.49676322937,0.00640577496961,-0.0223162062466,-0.023983893916,0.0,0.0,0.0,,,,,,,,,,995.130004883,151.937255859,44.0799980164,0.0,0.0,36.8426361084,0.0,-10.0,0.0,0.0,1.50330126286,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464448302984,0,0,0.0,0.0,0.40992167592,-0.0180878546089,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.50330126286,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.283200264,11.3141498566,0.706800043583,4.35020208359,,,,158,162,32,27,0,0,100,80885665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22714853287,0.0670000016689,1.22600007057,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189654,8575.0,187408,8881.25,2802.0,2807.0,0.0,0.0,0.0,0.0,0.0,0.0,81399339,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
