ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATSP_RollSP,ATSP_PitchSP,ATSP_YawSP,ATSP_ThrustSP,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,IMU1_AccX,IMU1_AccY,IMU1_AccZ,IMU1_GyroX,IMU1_GyroY,IMU1_GyroZ,IMU1_MagX,IMU1_MagY,IMU1_MagZ,IMU2_AccX,IMU2_AccY,IMU2_AccZ,IMU2_GyroX,IMU2_GyroY,IMU2_GyroZ,IMU2_MagX,IMU2_MagY,IMU2_MagZ,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,LPOS_X,LPOS_Y,LPOS_Z,LPOS_Dist,LPOS_DistR,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RLat,LPOS_RLon,LPOS_RAlt,LPOS_PFlg,LPOS_LFlg,LPOS_GFlg,LPOS_EPH,LPOS_EPV,LPSP_X,LPSP_Y,LPSP_Z,LPSP_Yaw,GPS_GPSTime,GPS_Fix,GPS_EPH,GPS_EPV,GPS_Lat,GPS_Lon,GPS_Alt,GPS_VelN,GPS_VelE,GPS_VelD,GPS_Cog,GPS_nSat,GPS_SNR,GPS_N,GPS_J,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,STAT_MainState,STAT_ArmState,STAT_FailsafeState,STAT_BatRem,STAT_BatWarn,STAT_Landed,RC_Ch0,RC_Ch1,RC_Ch2,RC_Ch3,RC_Ch4,RC_Ch5,RC_Ch6,RC_Ch7,RC_Count,RC_SignalLost,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,AIRS_IndSpeed,AIRS_TrueSpeed,AIRS_AirTemp,ARSP_RollRateSP,ARSP_PitchRateSP,ARSP_YawRateSP,FLOW_RawX,FLOW_RawY,FLOW_CompX,FLOW_CompY,FLOW_Dist,FLOW_Q,FLOW_SensID,GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPOS_TALT,GPSP_NavState,GPSP_Lat,GPSP_Lon,GPSP_Alt,GPSP_Yaw,GPSP_Type,GPSP_LoitR,GPSP_LoitDir,GPSP_PitMin,ESC_count,ESC_nESC,ESC_Conn,ESC_N,ESC_Ver,ESC_Adr,ESC_Volt,ESC_Amp,ESC_RPM,ESC_Temp,ESC_SetP,ESC_SetPRAW,GVSP_VX,GVSP_VY,GVSP_VZ,BATT_V,BATT_VFilt,BATT_C,BATT_Discharged,DIST_Bottom,DIST_BottomRate,DIST_Flags,TEL0_RSSI,TEL0_RemRSSI,TEL0_Noise,TEL0_RemNoise,TEL0_RXErr,TEL0_Fixed,TEL0_TXBuf,TEL0_HbTime,TEL1_RSSI,TEL1_RemRSSI,TEL1_Noise,TEL1_RemNoise,TEL1_RXErr,TEL1_Fixed,TEL1_TXBuf,TEL1_HbTime,TEL2_RSSI,TEL2_RemRSSI,TEL2_Noise,TEL2_RemNoise,TEL2_RXErr,TEL2_Fixed,TEL2_TXBuf,TEL2_HbTime,TEL3_RSSI,TEL3_RemRSSI,TEL3_Noise,TEL3_RemNoise,TEL3_RXErr,TEL3_Fixed,TEL3_TXBuf,TEL3_HbTime,EST0_s0,EST0_s1,EST0_s2,EST0_s3,EST0_s4,EST0_s5,EST0_s6,EST0_s7,EST0_s8,EST0_s9,EST0_s10,EST0_s11,EST0_nStat,EST0_fNaN,EST0_fHealth,EST0_fTOut,EST1_s12,EST1_s13,EST1_s14,EST1_s15,EST1_s16,EST1_s17,EST1_s18,EST1_s19,EST1_s20,EST1_s21,EST1_s22,EST1_s23,EST1_s24,EST1_s25,EST1_s26,EST1_s27,PWR_Periph5V,PWR_Servo5V,PWR_RSSI,PWR_UsbOk,PWR_BrickOk,PWR_ServoOk,PWR_PeriphOC,PWR_HipwrOC,VICN_X,VICN_Y,VICN_Z,VICN_Roll,VICN_Pitch,VICN_Yaw,VISN_X,VISN_Y,VISN_Z,VISN_VX,VISN_VY,VISN_VZ,VISN_QuatX,VISN_QuatY,VISN_QuatZ,VISN_QuatW,GS0A_s0,GS0A_s1,GS0A_s2,GS0A_s3,GS0A_s4,GS0A_s5,GS0A_s6,GS0A_s7,GS0A_s8,GS0A_s9,GS0A_s10,GS0A_s11,GS0A_s12,GS0A_s13,GS0A_s14,GS0A_s15,GS0B_s0,GS0B_s1,GS0B_s2,GS0B_s3,GS0B_s4,GS0B_s5,GS0B_s6,GS0B_s7,GS0B_s8,GS0B_s9,GS0B_s10,GS0B_s11,GS0B_s12,GS0B_s13,GS0B_s14,GS0B_s15,GS1A_s0,GS1A_s1,GS1A_s2,GS1A_s3,GS1A_s4,GS1A_s5,GS1A_s6,GS1A_s7,GS1A_s8,GS1A_s9,GS1A_s10,GS1A_s11,GS1A_s12,GS1A_s13,GS1A_s14,GS1A_s15,GS1B_s0,GS1B_s1,GS1B_s2,GS1B_s3,GS1B_s4,GS1B_s5,GS1B_s6,GS1B_s7,GS1B_s8,GS1B_s9,GS1B_s10,GS1B_s11,GS1B_s12,GS1B_s13,GS1B_s14,GS1B_s15,TECS_ASP,TECS_AF,TECS_FSP,TECS_F,TECS_FF,TECS_AsSP,TECS_AsF,TECS_AsDSP,TECS_AsD,TECS_TERSP,TECS_TER,TECS_EDRSP,TECS_EDR,TECS_M,WIND_X,WIND_Y,WIND_CovX,WIND_CovY,ENCD_cnt0,ENCD_vel0,ENCD_cnt1,ENCD_vel1,OUT1_Out0,OUT1_Out1,OUT1_Out2,OUT1_Out3,OUT1_Out4,OUT1_Out5,OUT1_Out6,OUT1_Out7,TIME_StartTime,VER_Arch,VER_FwGit,PARM_Name,PARM_Value
-0.0227537248284,-0.184880435467,-1.21687602997,-0.030724896118,0.0369563736022,0.0384793654084,-1.76304137707,0.0305948890746,-9.63874816895,0.0,-0.0,0.0,0.0,-1.76304137707,0.0305948890746,-9.63874816895,-0.0297281518579,0.0363291651011,0.0362598523498,0.142761170864,0.170993000269,0.421517282724,-1.76304137707,0.0305948890746,-9.63874816895,-0.0294624678791,0.0592834427953,0.0401054397225,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,42.8799972534,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464755862951,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3406000137,11.3153247833,0.297600001097,1.93583893776,,,,169,172,29,26,0,0,98,36894213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.220703125,0.070000000298,1.51100003719,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,36976606,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0228774417192,-0.184730872512,-1.21671879292,-0.0307356957346,0.036462623626,0.0385232493281,-1.76100003719,0.0182909164578,-9.63399791718,0.0,-0.0,0.0,0.0,-1.76100003719,0.0182909164578,-9.63399791718,-0.0298562310636,0.0356619358063,0.0358365625143,0.142761170864,0.170993000269,0.421517282724,-1.76100003719,0.0182909164578,-9.63399791718,-0.0307604130358,0.0597618371248,0.0378028266132,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,42.8799972534,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464755862951,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.3406000137,11.3153247833,0.297600001097,1.93583893776,,,,169,172,29,26,0,0,98,36894213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.220703125,0.070000000298,1.51100003719,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,36982641,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0231207553297,-0.184435367584,-1.21645271778,-0.03103457205,0.0349714756012,0.0368740744889,-1.71116006374,-0.00947023741901,-9.64086532593,0.0,-0.0,0.0,0.0,-1.71116006374,-0.00947023741901,-9.64086532593,-0.0306177102029,0.0336979627609,0.0325970128179,0.144521191716,0.169633001089,0.421917289495,-1.71116006374,-0.00947023741901,-9.64086532593,-0.036269787699,0.0616131052375,0.0345445945859,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,42.8799972534,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464755862951,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2913999557,11.3153009415,0.434000015259,1.93728756905,,,,169,172,29,26,0,0,98,36894213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21425771713,0.0670000016689,1.23000001907,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,36988790,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0232425965369,-0.184288963675,-1.2162964344,-0.0312641784549,0.033861503005,0.0349239893258,-1.6718609333,0.000973715272266,-9.64899349213,0.0,-0.0,0.0,0.0,-1.6718609333,0.000973715272266,-9.64899349213,-0.0309390258044,0.0322408676147,0.029623426497,0.144521191716,0.169633001089,0.421917289495,-1.6718609333,0.000973715272266,-9.64899349213,-0.0361804254353,0.0577218942344,0.0299681629986,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,42.8799972534,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464755862951,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2913999557,11.3153009415,0.434000015259,1.93728756905,,,,169,172,29,26,0,0,98,36894213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22231435776,0.0670000016689,1.23000001907,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,36994735,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0234909821302,-0.184005960822,-1.21617186069,-0.0314883962274,0.031092595309,0.0283413659781,-1.63712763786,0.0780774205923,-9.67572689056,0.0,-0.0,0.0,0.0,-1.63712763786,0.0780774205923,-9.67572689056,-0.0309507716447,0.029183762148,0.0210058502853,0.142361193895,0.168913006783,0.422237306833,-1.63712763786,0.0780774205923,-9.67572689056,-0.0370071716607,0.0475655682385,0.0173498354852,0.0,0.0,0.0,,,,,,,,,,995.109985352,152.106185913,42.8799972534,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464755862951,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2421998978,11.3152275085,0.446400016546,1.93878674507,,,,169,172,29,26,0,0,98,36894213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22231435776,0.0670000016689,1.23000001907,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,37000804,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0236188098788,-0.183874845505,-1.21606433392,-0.0314749367535,0.0296346060932,0.0243361126631,-1.65392386913,0.146811962128,-9.69344902039,0.0,-0.0,0.0,0.0,-1.65392386913,0.146811962128,-9.69344902039,-0.0308376923203,0.0278641916811,0.0170792378485,0.142361193895,0.168913006783,0.422237306833,-1.65392386913,0.146811962128,-9.69344902039,-0.036998026073,0.0464470162988,0.0171513352543,0.0,0.0,0.0,,,,,,,,,,995.109985352,152.106185913,42.8799972534,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464755862951,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2421998978,11.3152275085,0.446400016546,1.93878674507,,,,169,172,29,26,0,0,98,36894213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22392559052,0.0670000016689,1.23000001907,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,37006797,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0239139124751,-0.183595180511,-1.21583712101,-0.0301377270371,0.0260809902102,0.0157217476517,-1.67105555534,0.221425935626,-9.75235462189,0.0,-0.0,0.0,0.0,-1.67105555534,0.221425935626,-9.75235462189,-0.0280292890966,0.0242755692452,0.00982427969575,0.145401194692,0.168033003807,0.421677291393,-1.67105555534,0.221425935626,-9.75235462189,-0.0313094966114,0.0467905327678,0.0196775645018,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,42.8799972534,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464755862951,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2258005142,11.3151378632,0.483600020409,1.94040167332,,,,169,172,29,26,0,0,98,36894213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22392559052,0.0670000016689,1.23000001907,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,37012991,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0240279156715,-0.183486029506,-1.21595096588,-0.0285230875015,0.0243646483868,0.0120508382097,-1.68573832512,0.238755464554,-9.77707767487,0.0,-0.0,0.0,0.0,-1.68573832512,0.238755464554,-9.77707767487,-0.0254902075976,0.022674979642,0.00731635838747,0.142521172762,0.170753002167,0.422317296267,-1.68573832512,0.238755464554,-9.77707767487,-0.0322676859796,0.0449558012187,0.0177824087441,0.0,0.0,0.0,,,,,,,,,,995.139953613,151.852783203,42.8799972534,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464755862951,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2258005142,11.3151378632,0.483600020409,1.94040167332,,,,169,172,29,26,0,0,98,36894213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.220703125,0.0670000016689,1.22100007534,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,37018967,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0242272857577,-0.183287769556,-1.21585988998,-0.0241084750742,0.0212609469891,0.00622256519273,-1.71131920815,0.252390295267,-9.80827903748,0.0,-0.0,0.0,0.0,-1.71131920815,0.252390295267,-9.80827903748,-0.0202453751117,0.0202915892005,0.00397215411067,0.142521172762,0.170753002167,0.422317296267,-1.71131920815,0.252390295267,-9.80827903748,-0.0253010559827,0.0411357954144,0.0102547165006,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,42.8799972534,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464755862951,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.283200264,11.3151063919,0.471200019121,1.94197702408,,,,169,172,29,26,0,0,98,36894213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22231435776,0.0670000016689,1.22100007534,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,37024940,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0243123173714,-0.18319439888,-1.21591436863,-0.0214231349528,0.0200624782592,0.00410335185006,-1.70544266701,0.26894530654,-9.81609535217,0.0,-0.0,0.0,0.0,-1.70544266701,0.26894530654,-9.81609535217,-0.0173470787704,0.0196115486324,0.00293218251318,0.143161192536,0.168432995677,0.422717303038,-1.70544266701,0.26894530654,-9.81609535217,-0.0167712364346,0.0399155989289,0.00832961499691,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,42.8799972534,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464755862951,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.283200264,11.3151063919,0.471200019121,1.94197702408,,,,169,172,30,25,0,0,100,36894213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22231435776,0.0670000016689,1.22100007534,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,37031123,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0244527924806,-0.183018580079,-1.21581077576,-0.0152261536568,0.018210824579,-0.000225454365136,-1.71439242363,0.333314359188,-9.80613136292,0.0,-0.0,0.0,0.0,-1.71439242363,0.333314359188,-9.80613136292,-0.0108375428244,0.0184525772929,-0.00143975298852,0.145481184125,0.16811299324,0.420957297087,-1.71439242363,0.333314359188,-9.80613136292,-0.0101051814854,0.0385393202305,0.00415441626683,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,42.8799972534,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464755862951,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2913999557,11.31508255,0.396800011396,1.94330227375,,,,169,172,30,25,0,0,100,36894213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.22714853287,0.0670000016689,1.51000010967,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,37038064,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
-0.0245425850153,-0.182862699032,-1.21582758427,-0.00766563089564,0.0171208884567,-0.0042990995571,-1.78217601776,0.37134116888,-9.79414176941,0.0,-0.0,0.0,0.0,-1.78217601776,0.37134116888,-9.79414176941,-0.00282863900065,0.0179894249886,-0.00461616925895,0.145481184125,0.16811299324,0.420957297087,-1.78217601776,0.37134116888,-9.79414176941,0.00194688036572,0.0424363426864,0.00188263249584,0.0,0.0,0.0,,,,,,,,,,995.099975586,152.190658569,42.8799972534,0.0,0.0,16.7229919434,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,0,1,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0.464755862951,0,0,0.0,0.0,0.0,-0.0155038759112,-1.0,-0.800000011921,-1.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,11.2913999557,11.31508255,0.396800011396,1.94330227375,,,,169,172,30,25,0,0,100,36894213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.23681640625,0.0670000016689,1.51000010967,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85716,0.0,84623,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,37044312,PX4FMU_V2,c17f0b6885b5678d25510dd57a90f80b05115e37,test,305419904.0
